,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
19,64870,Rangiri Dambulla International Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,4,1,0
20,64874,R.Premadasa Stadium,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
21,237574,Shaheed Chandu Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
22,237574,Shaheed Chandu Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,9,14,1,0
23,238169,Shaheed Chandu Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,34,20,6,0
24,238169,Shaheed Chandu Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,3,15,0,0
25,238169,Shaheed Chandu Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,11,24,1,0
26,238169,Shaheed Chandu Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",1,20,18,0,1
27,238170,Chittagong Divisional Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,1,13,0,0
28,238170,Chittagong Divisional Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,3,9,0,0
29,247472,"Queen's Park Oval, Port of Spain",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,3,8,0,0
30,247472,"Queen's Park Oval, Port of Spain",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,31,26,5,0
31,247472,"Queen's Park Oval, Port of Spain",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,27,22,2,2
32,247472,"Queen's Park Oval, Port of Spain",Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,10,12,0,0
